depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0xb88b497CC0f685a15E692cDB951016b77dd2A0B7,0.0,0.001996012487756391,0.0,0.001996012487756391
0x40e6CA2208f8045cEEA13783D854f8CcBFAb072D,0.0,0.00199596662224314,0.0,0.00199596662224314
0xe05E6280E61F67D70AfB2E3eD530AeeEbe0E22fC,0.0,0.00199583806006139,0.0,0.00199583806006139
0x98039b3f67bB04E0A20014C298acb7156f778E02,0.0,0.001993521595588856,0.0,0.001993521595588856
0xf743a6BF3A86398b6ab1ee1aF603907Acd89f1d9,0.0,0.001993214559209056,0.0,0.001993214559209056
0x39562193F6643ACe190DEdD665c06E3565d649eC,0.0,0.001992036400556195,0.0,0.001992036400556195
0xFDa3e14fA77B38003aC0C32418738BE90fb4C2DE,0.0,0.001990757497271204,0.0,0.001990757497271204
0x2dce53006297f6A4F2EA6fca84F6C5cA9d9CA979,0.0,0.001792830659443297,0.0,0.001792830659443297
0x7F429edeff8afC7Bb3A2CF7DB832Fc86f6FA99DA,0.0,0.001748982787435253,0.0,0.001748982787435253
0x3496cC53d6d8650Ec936891038E656a85475126B,0.0,0.001495115408443824,0.0,0.001495115408443824
0x4a48E17343d15AcCe773dF61455f4F6CfB09cA47,0.0,0.001448256732053732,0.0,0.001448256732053732
0x99E3b7452a66Bca68D3863F04ff332d5D89DbBEC,0.0,0.001297456792694649,0.0,0.001297456792694649
0xE09D076bCDEc67f00feDE193F55926d43898fb13,0.0,0.001226173990668599,0.0,0.001226173990668599
0x9687743c22a36c6E1aBf1F0e734B6b624fE1d0d2,0.0,0.001181848917664281,0.0,0.001181848917664281
0x97782a308c9DfCBd6384B81cE065C1B7cFB88965,0.0,0.001096687276666177,0.0,0.001096687276666177
0xAC18c2d3E7aaDdF8397B622C8BFECcE4c51f2113,0.0,0.001095840610291378,0.0,0.001095840610291378
0x7A0531E0eB465ec8dfab983E3b3805A4e294EbBe,0.0,0.001075123934265844,0.0,0.001075123934265844
0xBb33f4BfE12c07d3583d2091cd22212bBCe7E4fE,0.0,0.00106177109139288,0.0,0.00106177109139288
0x427B9A40BB97E3311BB9abfBFB927248436067E4,0.0,0.001010729390585335,0.0,0.001010729390585335
0x0D1D2E27b581AFaBfE33e6b323F75da77052d888,0.0,0.001002110589709308,0.0,0.001002110589709308
0xf87809F81E30d59F7824066C19F74876f9254657,0.0,0.000999456410742738,0.0,0.000999456410742738
0x9fCDa56Dd75D01eDa8aaFC4FcA9Fb5480aE2172A,0.0,0.000998753360173033,0.0,0.000998753360173033
0x411BE6C878478A4B9f34a6Fee50E83BC3fC0AB8B,0.0,0.000998753350905884,0.0,0.000998753350905884
0x7E5cFa1BdB1D3188B8C294b85D1f59C02c365874,0.0,0.000998751365468975,0.0,0.000998751365468975
0xB2Ae5Eb043AcD1feb7F1E7c55b2a411c5B9853ad,0.0,0.000998749036685367,0.0,0.000998749036685367
0x33Cf4977EEDAe8278E3c0344DF3eB86b3c83480f,0.0,0.00099874190581184,0.0,0.00099874190581184
0x868D50355eCaF6F437c2C00C30f3E3B1E2Ff7e18,0.0,0.000998717591180232,0.0,0.000998717591180232
0x8dFB0c7735B4a913f0F894436a80464DDf6C6c13,0.0,0.000998378087928448,0.0,0.000998378087928448
0xE099365B0E7c6E531c2dAcD920b8D82C0d51bD7E,0.0,0.000998014261949658,0.0,0.000998014261949658
0x8FC4FAa9DD274dc801Ca629234E83183031634ec,0.0,0.000998014261569386,0.0,0.000998014261569386
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,0.0,0.000998014240875376,0.0,0.000998014240875376
0x64931189b070Fc7C8c80839C8a2d9a10b83082AB,0.0,0.000998008173426438,0.0,0.000998008173426438
0xd920BA284015Ff1c3b566e72a4c9FAc91a3bF6A6,0.0,0.000997991280130774,0.0,0.000997991280130774
0x35822D37ce82bE9785107df56a428a2883F8dd11,0.0,0.000997991254236542,0.0,0.000997991254236542
0xb7696dCa94A198b4E3A10Fb37C37101f02D42613,0.0,0.000997990152874945,0.0,0.000997990152874945
0x7aED074a17A466Ae29c05F7EBd44aF1F7DcdAdD0,0.0,0.000997988089724776,0.0,0.000997988089724776
0xe380acA59C5B5515CAE0c1cb6204b4C4a9eD164e,0.0,0.000996988451413699,0.0,0.000996988451413699
0xA326304Dd33715F7a6ED4eB0ebA27555Ec2cEDeD,0.0,0.00099698844961463,0.0,0.00099698844961463
0x2b4442783c04908EEdE04AedC0c7aB5b19C2d720,0.0,0.000996988447815692,0.0,0.000996988447815692
0x91D1EFADeb174dd5b66dF8A13688759b613F470e,0.0,0.000996988446016883,0.0,0.000996988446016883
0x2d8c82425a89a4339ACe7FD2d713423A556A47D8,0.0,0.000996988444218204,0.0,0.000996988444218204
0x7498e7a1CcB1EABde51b104aC00515b865ED0826,0.0,0.000996988442418768,0.0,0.000996988442418768
0xeB350b745ca6f09E4c44B8130900F42351832D37,0.0,0.000996988440620348,0.0,0.000996988440620348
0x4f9c7736312d8a18ada6426D83574BA2E5Dc96b5,0.0,0.000996988438821172,0.0,0.000996988438821172
0xdC3BE2Ca94caaD4aEB0aF76CD366f8f608142F4d,0.0,0.000996988437022125,0.0,0.000996988437022125
0xB2aD6030a28C30d5Db9de32F3A94C832164793D8,0.0,0.000996988435223208,0.0,0.000996988435223208
0x2724d2E16A3382A4d48D0229ADAd97401b3AA317,0.0,0.000996889758936522,0.0,0.000996889758936522
0x8E0f827E5463d8e5139a6f8109B4771B0B7a8537,0.0,0.000996755637483776,0.0,0.000996755637483776
0x23F0876b5c43F6f597Dfd5571CB7363B781A2cB7,0.0,0.000996752484476516,0.0,0.000996752484476516
0x0057Be07BEEF5D9B4Beb9e2d147906e83d1915C8,0.0,0.000996744568401556,0.0,0.000996744568401556
0x80c97ecF645Cdb4e450068219C1AC8F83FF22efe,0.0,0.00099674361188165,0.0,0.00099674361188165
0x50D2DEC635c48f5E8CeDE341Df87c651c6cD5318,0.0,0.000996743609104065,0.0,0.000996743609104065
0x4cB75146e98562C9d79b31649C6C739e4DCB7CD5,0.0,0.000996734851652441,0.0,0.000996734851652441
0xF553e709F20db3245707B9043331Cd7ECf3E8F00,0.0,0.000996720337403454,0.0,0.000996720337403454
0x333ced1ABf76281d25CFe7015A875010E6eB49b4,0.0,0.000996716247255848,0.0,0.000996716247255848
0x126e3c826E1647bCE726ABEA7Fb81162a829Ed96,0.0,0.000996710823461419,0.0,0.000996710823461419
0x341a00231414aC4Dd373e5C95E61C1Af5b72bf53,0.0,0.000995912793619718,0.0,0.000995912793619718
0x565A019B966C7dab4c0aa8F6789eE4E783Cc4B0A,0.0,0.000995602301674884,0.0,0.000995602301674884
0xe5cfC32b978A071b085466d9Bb59Fa5736EA0ca9,0.0,0.000995602295808601,0.0,0.000995602295808601
0x422fC6d98BfC720BE3B9c594a324dbdcE79C9967,0.0,0.000914021211967153,0.0,0.000914021211967153
0x89be0c2Dfe1F5B7Bd05fFB2097F85837a5eafE18,0.0,0.000856034506963191,0.0,0.000856034506963191
0xa5CeA280F6a2A6DC7B21Ff53A58bc2863B88E1Fb,0.0,0.000836477266125076,0.0,0.000836477266125076
0x5657af2a7C1a1F5645A598dcFCa0FB9F0142066d,0.0,0.000806130485014655,0.0,0.000806130485014655
0xcCaE410397e433d10C457D37b92ba5ca4510Ec22,0.0,0.000798975619997004,0.0,0.000798975619997004
0x24F360Bbb5A3545FCBCE036e3AC9C40B9948EA9f,0.0,0.000798973818781378,0.0,0.000798973818781378
0x99F2E9594D2958fa72aCd4F2F66AaD3BC76a9a74,0.0,0.000798973179484333,0.0,0.000798973179484333
0xc67c3a1a9FaA0767C3063Ca66951f537222287E1,0.0,0.000798973082795844,0.0,0.000798973082795844
0x10E9DAAc2dE13c8bcB5409cdc6B5ac19362D7cd2,0.0,0.000798973076488526,0.0,0.000798973076488526
0x016bA206E656401d8F7F34197788362BdE9f50C4,0.0,0.00079897193723709,0.0,0.00079897193723709
0x5BA12fe853C9AC8288Cbb447C87eCB2dB226493C,0.0,0.000709934515543009,0.0,0.000709934515543009
0xeb8513C70b5848F0aCc1d2fA2Ed0e339211B19Da,0.0,0.000709834686050975,0.0,0.000709834686050975
0x9900FbB63B484274882c56AF7A971C4Ca8FE26C0,0.0,0.000699103699006263,0.0,0.000699103699006263
0x3cf8061EDC13825cCDa3802c6D8d0AbCf8d41b95,0.0,0.000699102086573398,0.0,0.000699102086573398
0x33A4088dC4DC4B6d7845BA5FeCFbc64c4ae2EddB,0.0,0.000699101818829405,0.0,0.000699101818829405
0x5b5F6C381d6c2F9E328519036389966634305662,0.0,0.000699101635835621,0.0,0.000699101635835621
0xbF9A3c155e5a9795e6Bda031097f847051DdB894,0.0,0.000633737178438167,0.0,0.000633737178438167
0xc60f0bf6B23617B523A7f4a3369a36857d3C9169,0.0,0.000623361757359283,0.0,0.000623361757359283
0xB748d7E2900601ABB02552E373b0da243Ef2B850,0.0,0.000622927505003806,0.0,0.000622927505003806
0x5b8257cdB455DEaFAA3a75956c55495B4e6d1Cb1,0.0,0.00062276371836022,0.0,0.00062276371836022
0x7abF799978C06bC2e79eCFD982f546B45e237271,0.0,0.000599293890090552,0.0,0.000599293890090552
0xAC4DDaf8FBfFba0f1e8c7619720335FD4f03EaCD,0.0,0.000599293888573644,0.0,0.000599293888573644
0xdf023FF01870E020ff299cF1252F1594E394E140,0.0,0.000599231704704127,0.0,0.000599231704704127
0xAF2b05623c620975D1Af56c63E9454b853594D85,0.0,0.000599230559167373,0.0,0.000599230559167373
0x8b1B1365be95546a48dCc158E582658DD5Cb1426,0.0,0.000598033345919979,0.0,0.000598033345919979
0xc0882631627786eEA84a851F66cdd1c0a070eA28,0.0,0.000598032204774165,0.0,0.000598032204774165
0x50b68702548fd2BFdE1C4c02129CB2cE7067b2c4,0.0,0.000598032203775828,0.0,0.000598032203775828
0x571C7E3587c1BDbA5BAfDD24C22a2f843F2fBF5E,0.0,0.000597412596162385,0.0,0.000597412596162385
0x3C73727E22a15e8f0253e23D45E39D9aD07B6d74,0.0,0.00055941400787004,0.0,0.00055941400787004
0x2D054602f39Ee2285Fdde7300753E9484D42aDBD,0.0,0.000549613228971425,0.0,0.000549613228971425
0xf8586240a64666e4AE517A1Ff158fC76a3f49Af4,0.0,0.000499591940491009,0.0,0.000499591940491009
0x7baF4B340d6311a8f5e34C497C3ECAAfC1451CC4,0.0,0.000499370933459772,0.0,0.000499370933459772
0xbee4771D41c95B1AD703E40D391803cAFb651903,0.0,0.000499359761386758,0.0,0.000499359761386758
0x7Df99E0640c0117D570285b38290b2cE5802D936,0.0,0.000497648015498765,0.0,0.000497648015498765
0xf48de140f3726bc74C281d95231BA0ecd63009f9,0.0,0.000449265146336367,0.0,0.000449265146336367
0xaDB35594714FaF8b5B0fCDEF47d82e161Edf228F,0.0,0.00044505445054118,0.0,0.00044505445054118
0x127d59b09B50cdf2709920dE574df6CC23eF1BbB,0.0,0.000378719324480349,0.0,0.000378719324480349
0x6BB5528FB539C86b53D6173950501f04A1a1E909,0.0,0.000329725600554121,0.0,0.000329725600554121
0xfe6C77731e23602689585fD06FaAC980Ca8eBecd,0.0,0.000329707635655721,0.0,0.000329707635655721
0x98897A894da2E8EcdB9167DB0606CDCBE2e4a471,0.0,0.00029962365685382,0.0,0.00029962365685382
0x43a66d39c830174AD5d06A68E2Fe21E748DEA8b3,0.0,0.000298096020377312,0.0,0.000298096020377312
0x0fA8F5A53f53732FE86fc42A7489dC470247Bf86,0.0,0.000243814830154411,0.0,0.000243814830154411
0xB6577f947EE5598883B647817d02138B3B478718,0.0,0.000207478525255445,0.0,0.000207478525255445
0xFE89218159358B18C02d458D114c1382b16D8Da8,0.0,0.00019983363233892,0.0,0.00019983363233892
0xC040794468e2c5180312e5a10B093A33A486742F,0.0,0.000199609619412254,0.0,0.000199609619412254
0x1BF6cc3aa263490Ec87aC9F694D186D5b859c0A8,0.0,0.000199402343269312,0.0,0.000199402343269312
0x54f6Cd92166abE18bb5bdA826b33f4bca553975E,0.0,0.000199338415508606,0.0,0.000199338415508606
0x1C625b98F8D135B1f151B920F546a51C5b0d64D6,0.0,0.000198729554481314,0.0,0.000198729554481314
0xB06601714E0e71Bf8c9F450adc16AC41A4d72585,0.0,0.000171648063876479,0.0,0.000171648063876479
0xa88c5302BF9f017EC21f22217334680dd9Acf1e1,0.0,0.000171648061997955,0.0,0.000171648061997955
0x363271426Dd0570869C28AdAF0DFCc3823a6ab52,0.0,0.000152576059842704,0.0,0.000152576059842704
0xC0364e02D0FFe8a1d50C43D320129c4B4Ef7dC0A,0.0,0.000152576058356989,0.0,0.000152576058356989
0xEe041637f3ffE030e7A9b46282Ab13e64161aBa6,0.0,0.000124854238316245,0.0,0.000124854238316245
0x4064aa6a64702af55efCCC7e7baA7447C8233520,0.0,0.000104191052180962,0.0,0.000104191052180962
0x8c8bA18f9e5c5b5758EA2A7943FE52820801D8d8,0.0,9.9920342468428e-05,0.0,9.9920342468428e-05
0x4b2D109E8fb8CdAB45271b049D4a61Af18961549,0.0,9.9919557051684e-05,0.0,9.9919557051684e-05
0xC60Fa66C53e8657d69F229e2B897D8ebb4E3ee80,0.0,9.9890260823367e-05,0.0,9.9890260823367e-05
0xfd66a794d9Bc526069A24E7ECCEaA9d1BB3a2eB9,0.0,9.9884425756026e-05,0.0,9.9884425756026e-05
0x23C77c3F23b77457B169Aa06d7E3315a90534af3,0.0,9.9882356202869e-05,0.0,9.9882356202869e-05
0x7161b0519646080Cb243d725b3879489Efe978b7,0.0,9.9870069444096e-05,0.0,9.9870069444096e-05
0x93253b0E4709aB5D9081A2F2A5B25EE253de766B,0.0,9.9860939831352e-05,0.0,9.9860939831352e-05
0x8f676dDd0e2cf1EC4047546B7d7c24C6a723DBb0,0.0,9.980137606051e-05,0.0,9.980137606051e-05
0xe23f9140BBd2A766867f20fc8e71b7ABb17bdE55,0.0,9.980062085056e-05,0.0,9.980062085056e-05
0xf46d36A35eCA074DAC347baB4F70D969E8Cbce59,0.0,9.9799128259214e-05,0.0,9.9799128259214e-05
0xe5b0f31b041E7730c3f8AEf407B0B4C0633EE4eE,0.0,9.9799018613101e-05,0.0,9.9799018613101e-05
0xfa8A0F29CF77DeFB3212ac64b2Ec94f290BE433C,0.0,9.9676311416165e-05,0.0,9.9676311416165e-05
0x59EE84E74662E824E44835322bf6078f4f93dD37,0.0,9.9676150420615e-05,0.0,9.9676150420615e-05
0x9f8b2C7e886BA3a47e4F00a8BaAD8309A1285275,0.0,9.9675563904214e-05,0.0,9.9675563904214e-05
0x51FB007343726CC4148a8adc9B755179F41D10bA,0.0,9.9673402493828e-05,0.0,9.9673402493828e-05
0xC923a792aCC3080e945b9E1479Cac75A5Fc97499,0.0,9.9601820366567e-05,0.0,9.9601820366567e-05
0xbb31670dAa67F74Ec52888aD5f2b2FCC90540eD8,0.0,9.9600994115917e-05,0.0,9.9600994115917e-05
0x8c3B46FEfFB76c223ffe4Ce6Acb7770DD6e97F87,0.0,9.9531973929523e-05,0.0,9.9531973929523e-05
0x48a8de1b1eAfdA8042A0a963eA84D6670f3b9Ab2,0.0,8.3529489941522e-05,0.0,8.3529489941522e-05
0xdd144391b1AF12438d9a532b541ccDbF1F85d076,0.0,7.5538430687167e-05,0.0,7.5538430687167e-05
0x16aE087675AE9659A2698070aBD53D65eE8F6F82,0.0,6.9577097786441e-05,0.0,6.9577097786441e-05
0xfDEB8354E4CDE19BD8992F3f580C7031Bf5BcC23,0.0,6.0949025639607e-05,0.0,6.0949025639607e-05
0xA1453B2E5D0d54816a0965923d5785cf6F55b660,0.0,5.4934329771506e-05,0.0,5.4934329771506e-05
0x8984015BEE51b319728F45bd5cEC2b31028BA887,0.0,5.1139571791548e-05,0.0,5.1139571791548e-05
0x7048b265e9Ba8d92bBF74F4FeE0eeDFBbE6426b8,0.0,4.9935817478706e-05,0.0,4.9935817478706e-05
0x791E7Fe70B07a92Ea4103F50E2229D33Ff27f09D,0.0,4.9874528576775e-05,0.0,4.9874528576775e-05
0xce32a90cDc4735149d46d98fbb4EA3F29EC8724F,0.0,4.9861964941583e-05,0.0,4.9861964941583e-05
0xc0b9E641b60Dc8305a9D4a507463609d17a43DCC,0.0,4.8095816018382e-05,0.0,4.8095816018382e-05
0xF8EA92fCA5791919A548F1428e2BD4a3Baa42523,0.0,4.4383731922806e-05,0.0,4.4383731922806e-05
0xcB3482C9F91CAAB9524156A351cE2D899C075a09,0.0,4.1656660371096e-05,0.0,4.1656660371096e-05
0xf5BA4199D58fecf55926F4F3b672CBe58d6941E4,0.0,3.9864392631411e-05,0.0,3.9864392631411e-05
0x26E10794f6E12F37BA6Cb2029F0D33Ba2582504F,0.0,3.9864392628524e-05,0.0,3.9864392628524e-05
0x335118B87627a0e8F14455518632C474562D6A01,0.0,3.9864392624132e-05,0.0,3.9864392624132e-05
0x8890D314b41425f671060682e8e7A61B43eCB5bA,0.0,3.6397130458491e-05,0.0,3.6397130458491e-05
0xe8165880Ea5D424E63C8481f442a688322d6d1fc,0.0,2.9964194387621e-05,0.0,2.9964194387621e-05
0xBf151c9bB148bE0C74EE222CC3B67EDCe0c00474,0.0,2.9962214140788e-05,0.0,2.9962214140788e-05
0xE242b9104aBb5f704420e7288547b0cfF500a8fe,0.0,2.9961587202277e-05,0.0,2.9961587202277e-05
0xc70dC9f90911D4F438BE82C3953017E5c037ef90,0.0,2.9913695935649e-05,0.0,2.9913695935649e-05
0x8F4d1bf44205c9d68212E8063fE111E99A7Fa31C,0.0,2.9898294467423e-05,0.0,2.9898294467423e-05
0x54C6c15083D7AaB0990319457b600510d685635E,0.0,1.9932196309837e-05,0.0,1.9932196309837e-05
0x24097d1810bDD778407Be54001de77c3ac0E772F,0.0,1.9932196309711e-05,0.0,1.9932196309711e-05
0xd8Ea479938dF74ce541Dd39Fcb963F3ba5F799e4,0.0,1.4980759159132e-05,0.0,1.4980759159132e-05
0x75e65c870840eFB6680b415621356A31ddDd30aD,0.0,1.3718823424453e-05,0.0,1.3718823424453e-05
0x7Bb8Ea864d4733E9c1145bb8c25A117bA8d92680,0.0,9.987722951835e-06,0.0,9.987722951835e-06
0x3eD708CA9845cf72DBDCAeFd977272695396c71e,0.0,9.986901131896e-06,0.0,9.986901131896e-06
0x0d50FBfDe8863D3a55BC9eF000A02A69ac38510e,0.0,9.967277376334e-06,0.0,9.967277376334e-06
0x551D290e327600FF9e3f51D75CD85FC1f7E5A615,0.0,9.956876225574e-06,0.0,9.956876225574e-06
0xD365244767C3Cc9307cF5cd65bFf90cDa15d3180,0.0,9.948656844115e-06,0.0,9.948656844115e-06
0x41B52fcE17C89cA1f5A0Df1B7DB2c4c1b900eAAA,0.0,7.98993127514e-06,0.0,7.98993127514e-06
0xce1D23c40665aa6269AE49DB4e79b33659769B34,0.0,9.96663289163e-07,0.0,9.96663289163e-07
0xFCba85877f8C8dedDBb225935Af7eea50d84Da90,0.0,9.9520744851e-08,0.0,9.9520744851e-08
0x4C5d1029C2c64fC6477529d5A391cA667a514B4C,0.0,0.0,0.07879580696644163,0.07879580696644163
0x2a742ecF920869B1F461af771404E865E0194CF3,0.0,0.0,0.000374602496032287,0.000374602496032287
0x30019eB135532bDdF2Da17659101cc000C73c8e4,0.0,0.0,9.9554703727137e-05,9.9554703727137e-05
